,Unnamed: 0,name,geometry,addr:street,addr:housenumber,centroid,lat,lon,address
676,8155,,"POLYGON ((49.9500852 53.1600874, 49.9502274 53.1602142, 49.9500796 53.1602738, 49.9499429 53.160152, 49.9499571 53.1601179, 49.9500303 53.1600874, 49.9500852 53.1600874))",,,POINT (49.95007659805343 53.160175079556815),53.160175079556815,49.95007659805343,"3-ya Naberezhnaya ulitsa, 44, Novokuybyshevsk"
677,8156,,"POLYGON ((49.9497088 53.1602359, 49.9498698 53.1601638, 49.9500259 53.160289, 49.9498648 53.1603611, 49.9497088 53.1602359))",,,POINT (49.9498673332629 53.16026245277911),53.16026245277911,49.9498673332629,"3-ya Naberezhnaya ulitsa, 46, Novokuybyshevsk"
678,8158,,"POLYGON ((49.9490532 53.1603878, 49.9491501 53.1603435, 49.949107 53.1603096, 49.9492034 53.1602656, 49.9492425 53.1602964, 49.9492878 53.1602757, 49.9494543 53.1604067, 49.9492156 53.1605157, 49.9490532 53.1603878))",,,POINT (49.94924636158809 53.16038787029606),53.16038787029606,49.94924636158809,"3-ya Naberezhnaya ulitsa, 48, Novokuybyshevsk"
679,8161,,"POLYGON ((49.9496231 53.1599473, 49.9497591 53.1600464, 49.9496975 53.1600768, 49.9495615 53.1599776, 49.9496231 53.1599473))",,,POINT (49.94966031196963 53.160012037500906),53.160012037500906,49.94966031196963,"3-ya Naberezhnaya ulitsa, 42, Novokuybyshevsk"
680,8163,,"POLYGON ((49.9525986 53.15861, 49.9527269 53.1587693, 49.9528512 53.1587333, 49.9527228 53.158574, 49.9525986 53.15861))",,,POINT (49.95272488350589 53.15867165821963),53.15867165821963,49.95272488350589,"Naberezhnaya ulitsa, 13, Novokuybyshevsk"
681,8165,,"POLYGON ((49.9521179 53.1586007, 49.9522324 53.1587467, 49.9523282 53.1587197, 49.9522556 53.1586271, 49.9523018 53.1586141, 49.95226 53.1585607, 49.9521179 53.1586007))",,,POINT (49.952228264079366 53.158650261567054),53.158650261567054,49.952228264079366,"3-ya Naberezhnaya ulitsa, 15/А, Novokuybyshevsk"
682,8169,,"POLYGON ((49.9517031 53.1586756, 49.9517654 53.1587455, 49.9516884 53.1587701, 49.9516262 53.1587002, 49.9517031 53.1586756))",,,POINT (49.95169578253027 53.15872285516252),53.15872285516252,49.95169578253027,"Naberezhnaya ulitsa, 17, Novokuybyshevsk"
683,8172,,"POLYGON ((49.9510899 53.1591291, 49.9512429 53.1590957, 49.9512938 53.1591796, 49.9511786 53.1592048, 49.9511554 53.1591665, 49.9511176 53.1591748, 49.9510899 53.1591291))",,,POINT (49.95119739785659 53.15914987146084),53.15914987146084,49.95119739785659,"3-ya Naberezhnaya ulitsa, 21, Novokuybyshevsk"
684,8173,,"POLYGON ((49.95105 53.1588487, 49.951076 53.1588659, 49.9510407 53.1588851, 49.9511668 53.1589687, 49.9513358 53.158877, 49.9511838 53.1587762, 49.95105 53.1588487))",,,POINT (49.95118007011094 53.158872645544335),53.158872645544335,49.95118007011094,"3-ya Naberezhnaya ulitsa, 23, Novokuybyshevsk"
685,8174,,"POLYGON ((49.9497345 53.1594514, 49.9498242 53.1593751, 49.9499241 53.1594173, 49.9498344 53.1594937, 49.9497345 53.1594514))",,,POINT (49.94982930141156 53.159434383079464),53.15943438307946,49.94982930141156,"3-ya Naberezhnaya ulitsa, 30-Ж, Novokuybyshevsk"
686,8176,,"POLYGON ((49.9515379 53.1584775, 49.9515869 53.1586019, 49.9517309 53.1585814, 49.9516819 53.1584571, 49.9515379 53.1584775))",,,POINT (49.9516343919194 53.1585294789832),53.1585294789832,49.9516343919194,"3-ya Naberezhnaya ulitsa, 17А, Novokuybyshevsk"
687,8179,,"POLYGON ((49.9521303 53.1582902, 49.9521629 53.1583431, 49.9523213 53.158308, 49.9522887 53.1582551, 49.9521303 53.1582902))",,,POINT (49.95222580000001 53.158299099999994),53.1582991,49.95222580000001,"Grannaya ulitsa, 30, Novokuybyshevsk"
688,8184,,"POLYGON ((49.9519423 53.158043, 49.9520721 53.1580323, 49.952085 53.1580887, 49.9519552 53.1580994, 49.9519423 53.158043))",,,POINT (49.95201364999999 53.15806585),53.15806585,49.95201364999999,"Grannaya ulitsa, 32, Novokuybyshevsk"
689,8189,,"POLYGON ((49.9484976 53.158716, 49.9486284 53.1588491, 49.9488221 53.1587807, 49.9486912 53.1586476, 49.9484976 53.158716))",,,POINT (49.94865983235826 53.15874835312864),53.15874835312864,49.94865983235826,"3-ya Naberezhnaya ulitsa, 30-С, Novokuybyshevsk"
690,8190,,"POLYGON ((49.9484304 53.1587413, 49.9485542 53.1588601, 49.9483784 53.158926, 49.9482546 53.1588072, 49.9484304 53.1587413))",,,POINT (49.9484044 53.15883365),53.15883365,49.9484044,"1-ya Sportivnaya ulitsa, 22, Novokuybyshevsk"
691,8191,,"POLYGON ((49.9484689 53.1590408, 49.9486084 53.1589872, 49.9487325 53.1591034, 49.948593 53.159157, 49.9484689 53.1590408))",,,POINT (49.94860070000001 53.159072099999996),53.1590721,49.94860070000001,"3-ya Naberezhnaya ulitsa, 30-М, Novokuybyshevsk"
692,8192,,"POLYGON ((49.9474803 53.1589617, 49.947603 53.1589162, 49.947712 53.1590217, 49.9475892 53.1590673, 49.9474803 53.1589617))",,,POINT (49.94759613146126 53.15899173716447),53.15899173716447,49.94759613146126,"Ozernyy proyezd, 2, Novokuybyshevsk"
693,8196,,"POLYGON ((49.9470507 53.1601599, 49.947161 53.1600918, 49.9473201 53.1601844, 49.9472099 53.1602525, 49.9470507 53.1601599))",,,POINT (49.94718541619231 53.16017214844115),53.16017214844115,49.94718541619231,"Rechnaya ulitsa, 11, Novokuybyshevsk"
694,8198,,"POLYGON ((49.9472745 53.1600139, 49.9473501 53.1599659, 49.9474561 53.160026, 49.9473804 53.1600739, 49.9472745 53.1600139))",,,POINT (49.94736527888582 53.16001991748083),53.16001991748083,49.94736527888582,"Rechnaya ulitsa, 1-Г, Novokuybyshevsk"
695,8199,,"POLYGON ((49.9464656 53.1602157, 49.9466014 53.1601295, 49.9460835 53.1598362, 49.9459478 53.1599224, 49.9464656 53.1602157))",,,POINT (49.9462745911416 53.16002595775513),53.16002595775513,49.9462745911416,"Rechnaya ulitsa, 2, Novokuybyshevsk"
696,8202,,"POLYGON ((49.9475979 53.1610265, 49.9476512 53.1609653, 49.947875 53.1610355, 49.9478217 53.1610966, 49.9475979 53.1610265))",,,POINT (49.947736427404465 53.16103096593278),53.16103096593278,49.94773642740447,"Grannaya ulitsa, 23-А, Novokuybyshevsk"
697,8204,,"POLYGON ((49.947226 53.1606782, 49.947369 53.1607604, 49.9474853 53.1606877, 49.9473424 53.1606055, 49.947226 53.1606782))",,,POINT (49.94735566656115 53.16068294938551),53.16068294938551,49.94735566656115,"Rechnaya ulitsa, 1-Н, Novokuybyshevsk"
698,8206,,"POLYGON ((49.947228 53.1609451, 49.9472913 53.1609083, 49.9474029 53.1609773, 49.9473396 53.1610141, 49.947228 53.1609451))",,,POINT (49.94731545000001 53.16096120000001),53.16096120000001,49.94731545000001,"Grannaya ulitsa, 23Б, Novokuybyshevsk"
699,8211,,"POLYGON ((49.9466214 53.160734, 49.946881 53.1608675, 49.9468068 53.1609193, 49.9467289 53.1608792, 49.9467085 53.1608935, 49.9466272 53.1608517, 49.9466935 53.1608053, 49.9465931 53.1607537, 49.9466214 53.160734))",,,POINT (49.9467369333955 53.16083938237309),53.16083938237309,49.9467369333955,"Rechnaya ulitsa, 1В, Novokuybyshevsk"
700,8214,,"POLYGON ((49.9477577 53.1606677, 49.9478277 53.160591, 49.9479591 53.1606341, 49.9478891 53.1607108, 49.9477577 53.1606677))",,,POINT (49.947858399999994 53.16065089999999),53.16065089999999,49.9478584,"Rechnaya ulitsa, 1П, Novokuybyshevsk"
701,8218,,"POLYGON ((49.9465851 53.1613783, 49.9466471 53.1613451, 49.946702 53.161382, 49.94664 53.1614152, 49.9465851 53.1613783))",,,POINT (49.946643550000005 53.16138014999999),53.16138014999999,49.946643550000005,"Grannaya ulitsa, 27, Novokuybyshevsk"
702,8223,,"POLYGON ((49.9460252 53.161903, 49.9461234 53.1618423, 49.9461934 53.161883, 49.9460952 53.1619437, 49.9460252 53.161903))",,,POINT (49.94610930000001 53.161893),53.161893,49.94610930000001,"Grannaya ulitsa, 33/Б, Novokuybyshevsk"
703,8224,,"POLYGON ((49.9461596 53.1618161, 49.9462281 53.161781, 49.9462852 53.1618211, 49.9462167 53.1618562, 49.9461596 53.1618161))",,,POINT (49.9462224 53.161818600000004),53.1618186,49.9462224,"Grannaya ulitsa, 29, Novokuybyshevsk"
704,8226,,"POLYGON ((49.9455021 53.1615901, 49.9455856 53.1615559, 49.9456444 53.1616076, 49.9455609 53.1616418, 49.9455021 53.1615901))",,,POINT (49.945573249999995 53.16159885),53.16159885,49.94557325,"Rechnaya ulitsa, 1Д, Novokuybyshevsk"
705,8232,,"POLYGON ((49.9458564 53.1616151, 49.9459476 53.1615817, 49.9460096 53.1616426, 49.9459183 53.161676, 49.9458564 53.1616151))",,,POINT (49.94593298245288 53.16162885283368),53.16162885283368,49.94593298245288,"Grannaya ulitsa, 29A, Novokuybyshevsk"
706,8235,,"POLYGON ((49.9457947 53.1622374, 49.9458643 53.1622025, 49.9459556 53.1622679, 49.945886 53.1623028, 49.9457947 53.1622374))",,,POINT (49.94587515 53.162252649999985),53.16225264999999,49.94587515,"Grannaya ulitsa, 33, Novokuybyshevsk"
707,8239,,"POLYGON ((49.9440673 53.1627775, 49.9441708 53.162729, 49.9442025 53.1627533, 49.9443064 53.1627047, 49.9444235 53.1627946, 49.9443407 53.1628333, 49.9443707 53.1628563, 49.944246 53.1629147, 49.9440673 53.1627775))",,,POINT (49.944251815464945 53.162803802919925),53.162803802919925,49.94425181546495,"Grannaya ulitsa, 39, Novokuybyshevsk"
708,8244,,"POLYGON ((49.9443761 53.1622791, 49.9444968 53.1621825, 49.9446509 53.1622518, 49.9446117 53.1622831, 49.9445728 53.1622656, 49.9444912 53.1623308, 49.9443761 53.1622791))",,,POINT (49.94450566788206 53.16225686449444),53.16225686449444,49.94450566788206,"Grannaya ulitsa, 7А, Novokuybyshevsk"
709,8249,,"POLYGON ((49.9437899 53.1620932, 49.9438534 53.1620695, 49.9439332 53.1621464, 49.9438698 53.1621701, 49.9437899 53.1620932))",,,POINT (49.94386156559298 53.16211979341391),53.16211979341391,49.94386156559298,"Grannaya ulitsa, 11, Novokuybyshevsk"
710,8260,,"POLYGON ((49.9459498 53.1592047, 49.9460732 53.1592719, 49.9463284 53.1591033, 49.9461514 53.159007, 49.9460865 53.1590499, 49.9461718 53.1590962, 49.9461341 53.1591211, 49.9460714 53.159087, 49.9460119 53.1591264, 49.9460671 53.1591564, 49.9460198 53.1591877, 49.9459956 53.1591745, 49.9459498 53.1592047))",,,POINT (49.94613903482968 53.159142228832486),53.159142228832486,49.94613903482968,"Ozernyy proyezd, 2-В, Novokuybyshevsk"
711,8262,,"POLYGON ((49.9459684 53.1596411, 49.9460484 53.1595909, 49.9461466 53.1596471, 49.9460665 53.1596973, 49.9459684 53.1596411))",,,POINT (49.946057483429335 53.1596441005644),53.1596441005644,49.946057483429335,"Rechnaya ulitsa, 2Г, Novokuybyshevsk"
712,8267,,"POLYGON ((49.9473391 53.1595109, 49.9474282 53.1595618, 49.9473495 53.1596114, 49.9472604 53.1595605, 49.9473391 53.1595109))",,,POINT (49.9473443 53.15956115000001),53.15956115000001,49.9473443,"Rechnaya ulitsa, 2Б, Novokuybyshevsk"
713,8268,,"POLYGON ((49.9470144 53.1595131, 49.947083 53.1594701, 49.9471577 53.1595131, 49.9470891 53.159556, 49.9470144 53.1595131))",,,POINT (49.94708604881645 53.15951306666666),53.15951306666666,49.94708604881645,"Rechnaya ulitsa, 2/3, Novokuybyshevsk"
714,8274,,"POLYGON ((49.9454413 53.1605952, 49.9454781 53.1606441, 49.9453972 53.160666, 49.9453604 53.160617, 49.9454413 53.1605952))",,,POINT (49.94541924092075 53.16063058124286),53.16063058124286,49.94541924092075,"Rechnaya ulitsa, 8, Novokuybyshevsk"
715,8275,,"POLYGON ((49.9459609 53.1603889, 49.9460472 53.1603111, 49.94612 53.1603402, 49.9460337 53.160418, 49.9459609 53.1603889))",,,POINT (49.94604045 53.16036455),53.16036455,49.94604045,"Rechnaya ulitsa, 6, Novokuybyshevsk"
716,8278,,"POLYGON ((49.9454443 53.1591014, 49.945504 53.1590533, 49.9455589 53.1590778, 49.9454992 53.1591259, 49.9454443 53.1591014))",,,POINT (49.94550159999999 53.1590896),53.1590896,49.94550159999999,"Zagorodnaya ulitsa, 4, Novokuybyshevsk"
717,8281,,"POLYGON ((49.9545332 53.1568845, 49.9545781 53.1568085, 49.9547047 53.1568354, 49.9546598 53.1569114, 49.9545332 53.1568845))",,,POINT (49.95461895 53.15685994999999),53.15685994999999,49.95461895,"Grannaya ulitsa, 13, Novokuybyshevsk"
718,8287,,"POLYGON ((49.9529313 53.1564667, 49.9529973 53.1563788, 49.9530799 53.1564011, 49.9530139 53.156489, 49.9529313 53.1564667))",,,POINT (49.953005600000004 53.156433899999996),53.1564339,49.9530056,"Grannaya ulitsa, 15-В, Novokuybyshevsk"
719,8289,,"POLYGON ((49.9523972 53.1567552, 49.9524596 53.1566529, 49.9525496 53.1566726, 49.9525303 53.1567042, 49.9526586 53.1567323, 49.9526155 53.156803, 49.9523972 53.1567552))",,,POINT (49.95252277854495 53.15673360470159),53.15673360470159,49.95252277854495,"2-ya Sportivnaya ulitsa, 2, Novokuybyshevsk"
720,8293,,"POLYGON ((49.9514083 53.1565549, 49.951446 53.1564769, 49.9515837 53.1565009, 49.951546 53.1565789, 49.9514083 53.1565549))",,,POINT (49.951496 53.15652789999999),53.15652789999999,49.951496,"Sadovyy pereulok, 16, Novokuybyshevsk"
721,8296,,"POLYGON ((49.9502278 53.1563275, 49.9503133 53.1562097, 49.9504441 53.1562438, 49.9503585 53.1563617, 49.9502278 53.1563275))",,,POINT (49.95033593605809 53.15628567582958),53.15628567582958,49.95033593605809,"Sadovyy pereulok, 14, Novokuybyshevsk"
722,8297,,"POLYGON ((49.9499994 53.156349, 49.95005 53.1562858, 49.9501549 53.156316, 49.9501044 53.1563792, 49.9499994 53.156349))",,,POINT (49.95007716850012 53.15633250314789),53.15633250314789,49.95007716850012,"Sadovyy pereulok, 11, Novokuybyshevsk"
723,8301,,"POLYGON ((49.9497961 53.1561508, 49.9498319 53.1560929, 49.9499421 53.1561174, 49.9499063 53.1561753, 49.9497961 53.1561508))",,,POINT (49.949869099999994 53.156134099999996),53.1561341,49.9498691,"Sadovyy pereulok, 12, Novokuybyshevsk"
724,8302,,"POLYGON ((49.9496939 53.1561403, 49.9497231 53.1560838, 49.949794 53.1560969, 49.9497647 53.1561535, 49.9496939 53.1561403))",,,POINT (49.94974393780955 53.15611862416649),53.15611862416649,49.94974393780955,"Sadovyy pereulok, 8, Novokuybyshevsk"
725,8303,,"POLYGON ((49.949422 53.1560717, 49.9494517 53.1560258, 49.9495366 53.1560457, 49.9495069 53.1560915, 49.949422 53.1560717))",,,POINT (49.94947928823884 53.156058669334996),53.156058669335,49.94947928823884,"Sadovyy pereulok, 6, Novokuybyshevsk"
726,8305,,"POLYGON ((49.9489991 53.1559934, 49.9490154 53.1559681, 49.9491626 53.1560021, 49.9491463 53.1560275, 49.9489991 53.1559934))",,,POINT (49.94908089160732 53.1559977855473),53.1559977855473,49.94908089160732,"Sadovyy pereulok, 3, Novokuybyshevsk"
727,8308,,"POLYGON ((49.9484886 53.1560439, 49.9485366 53.1559793, 49.9486623 53.1560129, 49.9486143 53.1560775, 49.9484886 53.1560439))",,,POINT (49.94857545 53.15602840000001),53.15602840000001,49.94857545,"Sadovyy pereulok, 1, Novokuybyshevsk"
728,8312,,"POLYGON ((49.9494018 53.1562327, 49.9494391 53.1561726, 49.9495397 53.156195, 49.9495024 53.1562551, 49.9494018 53.1562327))",,,POINT (49.949470749999996 53.15621385),53.15621385,49.94947075,"Sadovyy pereulok, 7, Novokuybyshevsk"
729,8313,,"POLYGON ((49.9496212 53.1562681, 49.9496586 53.156212, 49.9497596 53.1562362, 49.9497222 53.1562923, 49.9496212 53.1562681))",,,POINT (49.94969040000001 53.15625215000001),53.15625215000001,49.94969040000001,"Sadovyy pereulok, 9, Novokuybyshevsk"
730,8318,,"POLYGON ((49.9535158 53.1571696, 49.9535541 53.1571057, 49.9536373 53.1571237, 49.9535989 53.1571876, 49.9535158 53.1571696))",,,POINT (49.95357653047903 53.15714664478199),53.15714664478199,49.95357653047903,"Grannaya ulitsa, 15-Б, Novokuybyshevsk"
731,8325,,"POLYGON ((49.9542227 53.1573363, 49.9542541 53.1572851, 49.9543128 53.157298, 49.9542814 53.1573492, 49.9542227 53.1573363))",,,POINT (49.95426775 53.15731715),53.15731715,49.95426775,"Grannaya ulitsa, 17, Novokuybyshevsk"
732,8326,,"POLYGON ((49.9513932 53.1572888, 49.9514024 53.1572066, 49.9515117 53.157211, 49.9515174 53.1571596, 49.951614 53.1571635, 49.9515991 53.157297, 49.9513932 53.1572888))",,,POINT (49.95151481576437 53.15723717070166),53.15723717070166,49.95151481576437,"1-ya Sportivnaya ulitsa, 3, Novokuybyshevsk"
733,8329,,"POLYGON ((49.9517728 53.1571658, 49.9517956 53.1570998, 49.9519276 53.1571162, 49.9519047 53.1571823, 49.9517728 53.1571658))",,,POINT (49.9518501938539 53.157141024622184),53.15714102462218,49.9518501938539,"2-ya Sportivnaya ulitsa, 6-А, Novokuybyshevsk"
734,8331,,"POLYGON ((49.9521559 53.1572213, 49.9521784 53.1571467, 49.9523387 53.1571641, 49.9523161 53.1572387, 49.9521559 53.1572213))",,,POINT (49.9522472780173 53.15719269644828),53.15719269644828,49.9522472780173,"2-ya Sportivnaya ulitsa, 4, Novokuybyshevsk"
735,8332,,"POLYGON ((49.9521688 53.1572887, 49.9521764 53.1574132, 49.9522305 53.157412, 49.9522315 53.1574284, 49.9523145 53.1574265, 49.9523058 53.1572856, 49.9521688 53.1572887))",,,POINT (49.952243440130886 53.1573545717007),53.1573545717007,49.952243440130886,"2-ya Sportivnaya ulitsa, 8А, Novokuybyshevsk"
736,8334,,"POLYGON ((49.9517328 53.1575963, 49.9518732 53.1575965, 49.9518729 53.1576981, 49.9517632 53.1576979, 49.9517633 53.1576673, 49.9517326 53.1576672, 49.9517328 53.1575963))",,,POINT (49.95180673791915 53.15764468912007),53.15764468912007,49.95180673791915,"Grannaya ulitsa, 21, Novokuybyshevsk"
737,8335,,"POLYGON ((49.9520202 53.1576531, 49.9520252 53.1576013, 49.9521669 53.1576063, 49.9521618 53.1576581, 49.9520202 53.1576531))",,,POINT (49.95209352609769 53.157629696991336),53.157629696991336,49.95209352609769,"Grannaya ulitsa, 19, Novokuybyshevsk"
738,8342,,"POLYGON ((49.9527892 53.156928, 49.9528281 53.1568605, 49.9529018 53.1568757, 49.9528629 53.1569432, 49.9527892 53.156928))",,,POINT (49.9528455 53.15690185),53.15690185,49.9528455,"Grannaya ulitsa, 5-Г, Novokuybyshevsk"
739,8347,,"POLYGON ((49.9512117 53.1575497, 49.9512473 53.1576277, 49.951352 53.1576104, 49.9513164 53.1575325, 49.9512117 53.1575497))",,,POINT (49.95128184079372 53.157580079350296),53.157580079350296,49.95128184079372,"1-ya Sportivnaya ulitsa, 2, Novokuybyshevsk"
740,8348,,"POLYGON ((49.9512963 53.1577581, 49.9513138 53.1578037, 49.9514362 53.1577868, 49.9514187 53.1577412, 49.9512963 53.1577581))",,,POINT (49.95136625 53.15777245),53.15777245,49.95136625,"Grannaya ulitsa, 23, Novokuybyshevsk"
741,8351,,"POLYGON ((49.9508877 53.1573329, 49.9508898 53.1573038, 49.950822 53.157302, 49.9508255 53.1572536, 49.9510975 53.1572607, 49.9510919 53.1573383, 49.9508877 53.1573329))",,,POINT (49.950969446073685 53.157293706441735),53.157293706441735,49.950969446073685,"1-ya Sportivnaya ulitsa, 5, Novokuybyshevsk"
742,8353,,"POLYGON ((49.9506511 53.1571987, 49.9506499 53.1571276, 49.9506637 53.1571275, 49.9506621 53.157035, 49.9507884 53.1570343, 49.9507912 53.1571979, 49.9506511 53.1571987))",,,POINT (49.95072351298439 53.1571185701996),53.1571185701996,49.95072351298439,"1-ya Sportivnaya ulitsa, 7, Novokuybyshevsk"
743,8356,,"POLYGON ((49.9501977 53.157212, 49.9501876 53.1572964, 49.9502895 53.1573008, 49.9502996 53.1572164, 49.9501977 53.157212))",,,POINT (49.95024359999999 53.157256399999994),53.1572564,49.95024359999999,"1-ya Sportivnaya ulitsa, 9, Novokuybyshevsk"
744,8359,,"POLYGON ((49.9495657 53.1570479, 49.9495962 53.1569839, 49.9497168 53.1570046, 49.9496863 53.1570686, 49.9495657 53.1570479))",,,POINT (49.94964125 53.15702625),53.15702625,49.94964125,"1-ya Sportivnaya ulitsa, 9-А, Novokuybyshevsk"
745,8360,,"POLYGON ((49.949427 53.1572411, 49.9494251 53.1573114, 49.9495981 53.1573131, 49.9496 53.1572428, 49.949427 53.1572411))",,,POINT (49.94951255 53.15727710000001),53.15727710000001,49.94951255,"1-ya Sportivnaya ulitsa, 11, Novokuybyshevsk"
746,8365,,"POLYGON ((49.9495471 53.1568701, 49.949571 53.1568209, 49.949625 53.1568303, 49.9496011 53.1568795, 49.9495471 53.1568701))",,,POINT (49.94958604999999 53.1568502),53.1568502,49.94958604999999,"Vishnevaya ulitsa, 7, Novokuybyshevsk"
747,8367,,"POLYGON ((49.949218 53.156696, 49.9492584 53.1565999, 49.9493617 53.1566155, 49.9493213 53.1567116, 49.949218 53.156696))",,,POINT (49.94928985000001 53.156655750000006),53.156655750000006,49.94928985000001,"Vishnevaya ulitsa, 5, Novokuybyshevsk"
748,8372,,"POLYGON ((49.9482997 53.1565738, 49.9483736 53.1564564, 49.9484814 53.1564808, 49.9484074 53.1565982, 49.9482997 53.1565738))",,,POINT (49.94839053152106 53.15652729239703),53.15652729239703,49.94839053152106,"Vishnevaya ulitsa, 1, Novokuybyshevsk"
749,8375,,"POLYGON ((49.9484282 53.1567674, 49.9484426 53.1567391, 49.9485843 53.1567652, 49.9486118 53.1567114, 49.9487051 53.1567285, 49.9486631 53.1568106, 49.9484282 53.1567674))",,,POINT (49.94859238347034 53.15676280656441),53.15676280656441,49.94859238347034,"1-ya Sportivnaya ulitsa, 9-Б, Novokuybyshevsk"
750,8378,,"POLYGON ((49.9484134 53.1569916, 49.9483952 53.157062, 49.9482891 53.1570521, 49.9483073 53.1569818, 49.9484134 53.1569916))",,,POINT (49.94835126191219 53.15702187753536),53.15702187753536,49.94835126191219,"Sportivnaya ulitsa, 15А, Novokuybyshevsk"
751,8381,,"POLYGON ((49.9485384 53.1572042, 49.9485619 53.1571422, 49.9486495 53.1571541, 49.9486259 53.1572161, 49.9485384 53.1572042))",,,POINT (49.948593928652464 53.15717914459507),53.15717914459507,49.948593928652464,"1-ya Sportivnaya ulitsa, 13, Novokuybyshevsk"
